#============================================================================
# Opacities computed by OpTool
# Method:   DHS  fmax=  0.800
# Parameters:
#   amin [um]=      4.000 amax [um]=      4.000  na  =    1     apow=   3.5    
#   lmin [um]=      6.700 lmax [um]=     50.000  nlam= 1000     nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.80     chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    0.333  3.30  /Users/jvarga/Dokumentumok/MATISSE/pro/optool/lnk_data/ad/oliSC_x_551K.lnk
#  core    0.333  3.30  /Users/jvarga/Dokumentumok/MATISSE/pro/optool/lnk_data/ad/oliSC_y_551K.lnk
#  core    0.333  3.30  /Users/jvarga/Dokumentumok/MATISSE/pro/optool/lnk_data/ad/oliSC_z_551K.lnk
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1000
   1.278070e+01   3.989015e+02   1.758536e+03   5.585389e-01
   1.280644e+01   3.938888e+02   1.742789e+03   5.591860e-01
   1.283223e+01   3.888001e+02   1.725569e+03   5.598179e-01
   1.285807e+01   3.834763e+02   1.706616e+03   5.604041e-01
   1.288397e+01   3.778120e+02   1.685782e+03   5.609224e-01
   1.290992e+01   3.717393e+02   1.663027e+03   5.613554e-01
   1.293592e+01   3.652610e+02   1.638419e+03   5.616970e-01
   1.296197e+01   3.584172e+02   1.612076e+03   5.619461e-01
   1.298808e+01   3.512833e+02   1.584237e+03   5.621090e-01
   1.301423e+01   3.439203e+02   1.555219e+03   5.621896e-01
   1.304044e+01   3.364316e+02   1.525281e+03   5.622000e-01
   1.306671e+01   3.289358e+02   1.494725e+03   5.621540e-01
   1.309302e+01   3.214929e+02   1.463811e+03   5.620640e-01
   1.311939e+01   3.141896e+02   1.432810e+03   5.619434e-01
   1.314581e+01   3.070870e+02   1.401915e+03   5.618064e-01
   1.317229e+01   3.002221e+02   1.371324e+03   5.616635e-01
   1.319882e+01   2.936412e+02   1.341138e+03   5.615289e-01
   1.322540e+01   2.873446e+02   1.311503e+03   5.614095e-01
   1.325203e+01   2.813850e+02   1.282449e+03   5.613214e-01
   1.327872e+01   2.757433e+02   1.254044e+03   5.612703e-01
   1.330546e+01   2.704277e+02   1.226334e+03   5.612648e-01
   1.333226e+01   2.654403e+02   1.199316e+03   5.613127e-01
   1.335911e+01   2.607712e+02   1.172975e+03   5.614211e-01
   1.338602e+01   2.563876e+02   1.147322e+03   5.615921e-01
   1.341297e+01   2.523044e+02   1.122327e+03   5.618330e-01
   1.343999e+01   2.484990e+02   1.097964e+03   5.621461e-01
   1.346706e+01   2.449632e+02   1.074203e+03   5.625364e-01
   1.349418e+01   2.416789e+02   1.051011e+03   5.630045e-01
   1.352135e+01   2.386418e+02   1.028349e+03   5.635535e-01
   1.354859e+01   2.358121e+02   1.006191e+03   5.641817e-01
   1.357587e+01   2.331976e+02   9.845195e+02   5.648903e-01
   1.360321e+01   2.307985e+02   9.632613e+02   5.656833e-01
   1.363061e+01   2.285749e+02   9.424077e+02   5.665561e-01
   1.365806e+01   2.265179e+02   9.219392e+02   5.675066e-01
   1.368557e+01   2.246453e+02   9.018041e+02   5.685379e-01
   1.371313e+01   2.229110e+02   8.819977e+02   5.696428e-01
   1.374075e+01   2.213276e+02   8.624616e+02   5.708241e-01
   1.376842e+01   2.198797e+02   8.432046e+02   5.720752e-01
   1.379615e+01   2.185566e+02   8.241928e+02   5.733947e-01
   1.382393e+01   2.173584e+02   8.053977e+02   5.747802e-01
   1.385177e+01   2.162629e+02   7.868122e+02   5.762263e-01
   1.387967e+01   2.152796e+02   7.684301e+02   5.777292e-01
   1.390762e+01   2.143977e+02   7.502225e+02   5.792859e-01
   1.393563e+01   2.135916e+02   7.322048e+02   5.808886e-01
   1.396370e+01   2.128983e+02   7.143372e+02   5.825380e-01
   1.399182e+01   2.122775e+02   6.966440e+02   5.842242e-01
   1.402000e+01   2.117328e+02   6.790997e+02   5.859452e-01
   1.404824e+01   2.112711e+02   6.617087e+02   5.876956e-01
   1.407653e+01   2.108852e+02   6.444776e+02   5.894695e-01
   1.410488e+01   2.105791e+02   6.274051e+02   5.912624e-01
   1.413328e+01   2.103310e+02   6.105099e+02   5.930662e-01
   1.416175e+01   2.101596e+02   5.937736e+02   5.948798e-01
   1.419027e+01   2.100500e+02   5.772285e+02   5.966940e-01
   1.421885e+01   2.100072e+02   5.608650e+02   5.985063e-01
   1.424748e+01   2.100506e+02   5.446863e+02   6.003130e-01
   1.427618e+01   2.101488e+02   5.287234e+02   6.021054e-01
   1.430493e+01   2.103044e+02   5.129812e+02   6.038797e-01
   1.433374e+01   2.105528e+02   4.974576e+02   6.056339e-01
   1.436261e+01   2.108797e+02   4.821749e+02   6.073619e-01
   1.439153e+01   2.112567e+02   4.671499e+02   6.090576e-01
   1.442052e+01   2.117388e+02   4.523749e+02   6.107210e-01
   1.444956e+01   2.122826e+02   4.378719e+02   6.123459e-01
   1.447866e+01   2.129375e+02   4.236597e+02   6.139285e-01
   1.450782e+01   2.136709e+02   4.097430e+02   6.154659e-01
   1.453704e+01   2.144892e+02   3.961263e+02   6.169555e-01
   1.456631e+01   2.154187e+02   3.828284e+02   6.183938e-01
   1.459565e+01   2.164533e+02   3.698550e+02   6.197782e-01
   1.462504e+01   2.175906e+02   3.572246e+02   6.211048e-01
   1.465450e+01   2.188603e+02   3.449326e+02   6.223735e-01
   1.468401e+01   2.202359e+02   3.329945e+02   6.235804e-01
   1.471358e+01   2.217646e+02   3.214199e+02   6.247238e-01
   1.474322e+01   2.234231e+02   3.102208e+02   6.257999e-01
   1.477291e+01   2.252401e+02   2.994001e+02   6.268080e-01
   1.480266e+01   2.272153e+02   2.889712e+02   6.277435e-01
   1.483247e+01   2.293631e+02   2.789439e+02   6.286041e-01
   1.486234e+01   2.316873e+02   2.693280e+02   6.293859e-01
   1.489228e+01   2.342173e+02   2.601290e+02   6.300851e-01
   1.492227e+01   2.369519e+02   2.513579e+02   6.306970e-01
   1.495232e+01   2.399202e+02   2.430312e+02   6.312143e-01
   1.498243e+01   2.431283e+02   2.351540e+02   6.316303e-01
   1.501261e+01   2.465898e+02   2.277352e+02   6.319365e-01
   1.504284e+01   2.503362e+02   2.207944e+02   6.321206e-01
   1.507314e+01   2.543899e+02   2.143488e+02   6.321679e-01
   1.510350e+01   2.587531e+02   2.084020e+02   6.320629e-01
   1.513391e+01   2.634648e+02   2.029661e+02   6.317852e-01
   1.516439e+01   2.685530e+02   1.980710e+02   6.313074e-01
   1.519493e+01   2.740094e+02   1.937105e+02   6.306020e-01
   1.522553e+01   2.798781e+02   1.899104e+02   6.296318e-01
   1.525620e+01   2.861831e+02   1.866791e+02   6.283554e-01
   1.528692e+01   2.928864e+02   1.840083e+02   6.267302e-01
   1.531771e+01   3.000588e+02   1.819145e+02   6.246998e-01
   1.534856e+01   3.076297e+02   1.803692e+02   6.222164e-01
   1.537947e+01   3.155655e+02   1.793508e+02   6.192328e-01
   1.541044e+01   3.238373e+02   1.788323e+02   6.157050e-01
   1.544148e+01   3.323964e+02   1.787581e+02   6.116060e-01
   1.547258e+01   3.410621e+02   1.790415e+02   6.069458e-01
   1.550374e+01   3.497499e+02   1.795942e+02   6.017627e-01
   1.553496e+01   3.583058e+02   1.803096e+02   5.961335e-01
   1.556625e+01   3.665867e+02   1.810766e+02   5.901811e-01
   1.559760e+01   3.744251e+02   1.817961e+02   5.840535e-01
   1.562901e+01   3.817484e+02   1.823599e+02   5.779483e-01
   1.566049e+01   3.884615e+02   1.827313e+02   5.720423e-01
   1.569203e+01   3.945468e+02   1.829159e+02   5.664961e-01
   1.572363e+01   4.000865e+02   1.829610e+02   5.614620e-01
   1.575530e+01   4.052138e+02   1.829728e+02   5.570569e-01
   1.578703e+01   4.101196e+02   1.831036e+02   5.533405e-01
   1.581882e+01   4.150105e+02   1.835351e+02   5.503240e-01
   1.585068e+01   4.201424e+02   1.844294e+02   5.480180e-01
   1.588260e+01   4.257503e+02   1.859433e+02   5.463820e-01
   1.591459e+01   4.319827e+02   1.882104e+02   5.453178e-01
   1.594664e+01   4.389679e+02   1.913126e+02   5.447399e-01
   1.597876e+01   4.468106e+02   1.952889e+02   5.445606e-01
   1.601094e+01   4.554942e+02   2.001352e+02   5.446548e-01
   1.604318e+01   4.649441e+02   2.058192e+02   5.449006e-01
   1.607549e+01   4.750758e+02   2.122813e+02   5.451938e-01
   1.610787e+01   4.857588e+02   2.194345e+02   5.454341e-01
   1.614031e+01   4.968136e+02   2.271668e+02   5.455302e-01
   1.617281e+01   5.080372e+02   2.353501e+02   5.454045e-01
   1.620539e+01   5.192536e+02   2.438509e+02   5.450053e-01
   1.623802e+01   5.302817e+02   2.525122e+02   5.442937e-01
   1.627073e+01   5.409355e+02   2.611670e+02   5.432450e-01
   1.630349e+01   5.510156e+02   2.696615e+02   5.418475e-01
   1.633633e+01   5.603674e+02   2.778517e+02   5.401043e-01
   1.636923e+01   5.688894e+02   2.855369e+02   5.380357e-01
   1.640220e+01   5.764568e+02   2.925729e+02   5.356714e-01
   1.643523e+01   5.830108e+02   2.988852e+02   5.330518e-01
   1.646833e+01   5.885255e+02   3.044036e+02   5.302296e-01
   1.650150e+01   5.930408e+02   3.090339e+02   5.272756e-01
   1.653473e+01   5.966240e+02   3.126513e+02   5.242836e-01
   1.656803e+01   5.994008e+02   3.153328e+02   5.213355e-01
   1.660140e+01   6.015312e+02   3.171848e+02   5.185167e-01
   1.663483e+01   6.031884e+02   3.182527e+02   5.159272e-01
   1.666833e+01   6.045601e+02   3.185549e+02   5.136770e-01
   1.670190e+01   6.058493e+02   3.181520e+02   5.118706e-01
   1.673554e+01   6.071958e+02   3.172262e+02   5.105589e-01
   1.676924e+01   6.087093e+02   3.159564e+02   5.097637e-01
   1.680302e+01   6.104613e+02   3.143476e+02   5.095337e-01
   1.683686e+01   6.124891e+02   3.124478e+02   5.098746e-01
   1.687076e+01   6.147489e+02   3.102865e+02   5.107645e-01
   1.690474e+01   6.171797e+02   3.078554e+02   5.121692e-01
   1.693879e+01   6.196602e+02   3.052298e+02   5.140033e-01
   1.697290e+01   6.220891e+02   3.023304e+02   5.162276e-01
   1.700708e+01   6.243523e+02   2.990964e+02   5.187883e-01
   1.704133e+01   6.263792e+02   2.954763e+02   5.216348e-01
   1.707566e+01   6.281205e+02   2.914395e+02   5.247212e-01
   1.711004e+01   6.295575e+02   2.870411e+02   5.279913e-01
   1.714450e+01   6.307071e+02   2.822841e+02   5.314205e-01
   1.717903e+01   6.316827e+02   2.772113e+02   5.349708e-01
   1.721363e+01   6.327038e+02   2.718649e+02   5.386006e-01
   1.724830e+01   6.338753e+02   2.663676e+02   5.422310e-01
   1.728303e+01   6.353422e+02   2.608256e+02   5.457660e-01
   1.731784e+01   6.372522e+02   2.553687e+02   5.490763e-01
   1.735272e+01   6.397336e+02   2.501185e+02   5.520166e-01
   1.738767e+01   6.429134e+02   2.452116e+02   5.544272e-01
   1.742268e+01   6.470019e+02   2.407998e+02   5.561455e-01
   1.745777e+01   6.520881e+02   2.369990e+02   5.570424e-01
   1.749293e+01   6.581587e+02   2.338901e+02   5.570307e-01
   1.752816e+01   6.652716e+02   2.315407e+02   5.560580e-01
   1.756346e+01   6.733816e+02   2.299669e+02   5.541244e-01
   1.759883e+01   6.824417e+02   2.291567e+02   5.512723e-01
   1.763428e+01   6.923742e+02   2.290526e+02   5.475872e-01
   1.766979e+01   7.029254e+02   2.295352e+02   5.431983e-01
   1.770538e+01   7.139801e+02   2.304703e+02   5.382561e-01
   1.774104e+01   7.251411e+02   2.316755e+02   5.329401e-01
   1.777677e+01   7.360773e+02   2.329776e+02   5.274283e-01
   1.781257e+01   7.464984e+02   2.342256e+02   5.219024e-01
   1.784844e+01   7.561446e+02   2.353126e+02   5.165321e-01
   1.788439e+01   7.648375e+02   2.361894e+02   5.114752e-01
   1.792041e+01   7.724942e+02   2.369000e+02   5.068601e-01
   1.795650e+01   7.792441e+02   2.375731e+02   5.028183e-01
   1.799266e+01   7.851676e+02   2.384315e+02   4.993895e-01
   1.802890e+01   7.906051e+02   2.397560e+02   4.966267e-01
   1.806521e+01   7.958903e+02   2.418519e+02   4.945231e-01
   1.810159e+01   8.014361e+02   2.450298e+02   4.930502e-01
   1.813804e+01   8.076315e+02   2.495479e+02   4.921532e-01
   1.817457e+01   8.148181e+02   2.555917e+02   4.917670e-01
   1.821118e+01   8.232480e+02   2.632470e+02   4.918280e-01
   1.824785e+01   8.329904e+02   2.724541e+02   4.922687e-01
   1.828460e+01   8.439981e+02   2.830377e+02   4.930401e-01
   1.832143e+01   8.560182e+02   2.947183e+02   4.940582e-01
   1.835833e+01   8.687643e+02   3.071851e+02   4.952326e-01
   1.839530e+01   8.820089e+02   3.202177e+02   4.964359e-01
   1.843235e+01   8.957198e+02   3.337642e+02   4.975362e-01
   1.846947e+01   9.100725e+02   3.479479e+02   4.984096e-01
   1.850666e+01   9.253841e+02   3.629983e+02   4.989643e-01
   1.854394e+01   9.419701e+02   3.791599e+02   4.991535e-01
   1.858128e+01   9.600117e+02   3.965679e+02   4.989745e-01
   1.861870e+01   9.794389e+02   4.151897e+02   4.984604e-01
   1.865620e+01   1.000171e+03   4.349160e+02   4.976611e-01
   1.869377e+01   1.021775e+03   4.554938e+02   4.966416e-01
   1.873142e+01   1.043957e+03   4.766699e+02   4.954629e-01
   1.876915e+01   1.066372e+03   4.981718e+02   4.941814e-01
   1.880695e+01   1.088669e+03   5.197581e+02   4.928400e-01
   1.884482e+01   1.110603e+03   5.412153e+02   4.914712e-01
   1.888278e+01   1.131957e+03   5.623552e+02   4.900941e-01
   1.892080e+01   1.152558e+03   5.830144e+02   4.887170e-01
   1.895891e+01   1.172266e+03   6.030504e+02   4.873399e-01
   1.899709e+01   1.190979e+03   6.223354e+02   4.859580e-01
   1.903535e+01   1.208618e+03   6.407613e+02   4.845647e-01
   1.907369e+01   1.225132e+03   6.582436e+02   4.831533e-01
   1.911210e+01   1.240483e+03   6.747069e+02   4.817187e-01
   1.915059e+01   1.254644e+03   6.900849e+02   4.802568e-01
   1.918916e+01   1.267584e+03   7.043548e+02   4.787603e-01
   1.922781e+01   1.279265e+03   7.174545e+02   4.772228e-01
   1.926653e+01   1.289636e+03   7.292948e+02   4.756348e-01
   1.930533e+01   1.298631e+03   7.399561e+02   4.739701e-01
   1.934421e+01   1.306177e+03   7.494530e+02   4.722034e-01
   1.938317e+01   1.312212e+03   7.577729e+02   4.703072e-01
   1.942221e+01   1.316723e+03   7.648976e+02   4.682500e-01
   1.946132e+01   1.319743e+03   7.709573e+02   4.660008e-01
   1.950052e+01   1.321372e+03   7.760664e+02   4.635370e-01
   1.953979e+01   1.321773e+03   7.803594e+02   4.608483e-01
   1.957914e+01   1.321166e+03   7.839925e+02   4.579405e-01
   1.961857e+01   1.319805e+03   7.871262e+02   4.548368e-01
   1.965808e+01   1.317944e+03   7.898990e+02   4.515784e-01
   1.969768e+01   1.315816e+03   7.924126e+02   4.482208e-01
   1.973735e+01   1.313602e+03   7.947144e+02   4.448287e-01
   1.977710e+01   1.311417e+03   7.967910e+02   4.414689e-01
   1.981693e+01   1.309294e+03   7.985556e+02   4.382070e-01
   1.985684e+01   1.307192e+03   7.998496e+02   4.351035e-01
   1.989683e+01   1.304995e+03   8.004612e+02   4.322113e-01
   1.993690e+01   1.302540e+03   8.001290e+02   4.295765e-01
   1.997705e+01   1.299643e+03   7.985835e+02   4.272370e-01
   2.001728e+01   1.296127e+03   7.955702e+02   4.252233e-01
   2.005760e+01   1.291848e+03   7.908943e+02   4.235545e-01
   2.009799e+01   1.286709e+03   7.844484e+02   4.222361e-01
   2.013847e+01   1.280667e+03   7.762313e+02   4.212549e-01
   2.017903e+01   1.273733e+03   7.663658e+02   4.205746e-01
   2.021967e+01   1.265967e+03   7.550911e+02   4.201361e-01
   2.026039e+01   1.257467e+03   7.427441e+02   4.198625e-01
   2.030119e+01   1.248359e+03   7.297080e+02   4.196745e-01
   2.034208e+01   1.238770e+03   7.162813e+02   4.195315e-01
   2.038304e+01   1.228826e+03   7.024516e+02   4.195052e-01
   2.042409e+01   1.218672e+03   6.876910e+02   4.198552e-01
   2.046523e+01   1.208498e+03   6.711264e+02   4.209819e-01
   2.050644e+01   1.198454e+03   6.521738e+02   4.231795e-01
   2.054774e+01   1.188568e+03   6.310612e+02   4.263954e-01
   2.058912e+01   1.178812e+03   6.086649e+02   4.302885e-01
   2.063059e+01   1.169206e+03   5.859006e+02   4.344938e-01
   2.067214e+01   1.159820e+03   5.633880e+02   4.387626e-01
   2.071377e+01   1.150741e+03   5.414844e+02   4.429409e-01
   2.075549e+01   1.142057e+03   5.204091e+02   4.469144e-01
   2.079729e+01   1.133871e+03   5.003581e+02   4.505706e-01
   2.083917e+01   1.126302e+03   4.815549e+02   4.537903e-01
   2.088114e+01   1.119430e+03   4.642079e+02   4.564709e-01
   2.092320e+01   1.113420e+03   4.486085e+02   4.585064e-01
   2.096534e+01   1.108386e+03   4.350227e+02   4.598311e-01
   2.100756e+01   1.104217e+03   4.234756e+02   4.604675e-01
   2.104987e+01   1.100952e+03   4.141157e+02   4.604366e-01
   2.109226e+01   1.098463e+03   4.068690e+02   4.598396e-01
   2.113474e+01   1.096421e+03   4.013138e+02   4.588449e-01
   2.117730e+01   1.094615e+03   3.970642e+02   4.576245e-01
   2.121995e+01   1.092801e+03   3.935645e+02   4.563588e-01
   2.126269e+01   1.090801e+03   3.902885e+02   4.551952e-01
   2.130551e+01   1.088542e+03   3.868301e+02   4.542212e-01
   2.134842e+01   1.086033e+03   3.829457e+02   4.534460e-01
   2.139141e+01   1.083351e+03   3.785746e+02   4.527982e-01
   2.143450e+01   1.080642e+03   3.738293e+02   4.521423e-01
   2.147766e+01   1.078108e+03   3.689576e+02   4.513069e-01
   2.152092e+01   1.075976e+03   3.642732e+02   4.501231e-01
   2.156426e+01   1.074469e+03   3.601021e+02   4.484575e-01
   2.160769e+01   1.073802e+03   3.567500e+02   4.462327e-01
   2.165121e+01   1.074114e+03   3.544397e+02   4.434353e-01
   2.169481e+01   1.075538e+03   3.533223e+02   4.401032e-01
   2.173850e+01   1.078028e+03   3.534552e+02   4.363297e-01
   2.178228e+01   1.081708e+03   3.548623e+02   4.322184e-01
   2.182615e+01   1.086342e+03   3.574497e+02   4.279083e-01
   2.187011e+01   1.091901e+03   3.611388e+02   4.235243e-01
   2.191415e+01   1.098243e+03   3.658060e+02   4.191848e-01
   2.195829e+01   1.105283e+03   3.713522e+02   4.149925e-01
   2.200251e+01   1.112931e+03   3.776739e+02   4.110281e-01
   2.204682e+01   1.121117e+03   3.846939e+02   4.073483e-01
   2.209123e+01   1.129787e+03   3.923566e+02   4.039849e-01
   2.213572e+01   1.138892e+03   4.006237e+02   4.009443e-01
   2.218030e+01   1.148398e+03   4.094863e+02   3.982111e-01
   2.222497e+01   1.158271e+03   4.189249e+02   3.957535e-01
   2.226973e+01   1.168441e+03   4.289783e+02   3.935173e-01
   2.231458e+01   1.178889e+03   4.395914e+02   3.914540e-01
   2.235952e+01   1.189488e+03   4.508887e+02   3.894787e-01
   2.240455e+01   1.200138e+03   4.629275e+02   3.875154e-01
   2.244967e+01   1.210763e+03   4.757957e+02   3.854882e-01
   2.249488e+01   1.221260e+03   4.895749e+02   3.833249e-01
   2.254019e+01   1.231565e+03   5.043922e+02   3.809586e-01
   2.258558e+01   1.241599e+03   5.203580e+02   3.783354e-01
   2.263107e+01   1.251332e+03   5.376278e+02   3.754124e-01
   2.267664e+01   1.260757e+03   5.563415e+02   3.721619e-01
   2.272231e+01   1.269875e+03   5.766629e+02   3.685725e-01
   2.276808e+01   1.278688e+03   5.987151e+02   3.646530e-01
   2.281393e+01   1.287183e+03   6.225861e+02   3.604286e-01
   2.285988e+01   1.295349e+03   6.483163e+02   3.559374e-01
   2.290591e+01   1.303167e+03   6.758947e+02   3.512257e-01
   2.295205e+01   1.310629e+03   7.053086e+02   3.463419e-01
   2.299827e+01   1.317707e+03   7.364842e+02   3.413381e-01
   2.304459e+01   1.324401e+03   7.693387e+02   3.362633e-01
   2.309100e+01   1.330736e+03   8.037893e+02   3.311621e-01
   2.313750e+01   1.336687e+03   8.396821e+02   3.260739e-01
   2.318410e+01   1.342153e+03   8.767993e+02   3.210296e-01
   2.323079e+01   1.347077e+03   9.149567e+02   3.160487e-01
   2.327758e+01   1.351405e+03   9.539611e+02   3.111419e-01
   2.332446e+01   1.355074e+03   9.936281e+02   3.063096e-01
   2.337143e+01   1.358004e+03   1.033757e+03   3.015455e-01
   2.341850e+01   1.360131e+03   1.074136e+03   2.968369e-01
   2.346567e+01   1.361407e+03   1.114515e+03   2.921646e-01
   2.351292e+01   1.361642e+03   1.154608e+03   2.875151e-01
   2.356028e+01   1.360735e+03   1.194166e+03   2.828729e-01
   2.360773e+01   1.358614e+03   1.232926e+03   2.782266e-01
   2.365527e+01   1.355234e+03   1.270639e+03   2.735674e-01
   2.370291e+01   1.350581e+03   1.307057e+03   2.688912e-01
   2.375065e+01   1.344693e+03   1.341842e+03   2.641969e-01
   2.379848e+01   1.337639e+03   1.374611e+03   2.594881e-01
   2.384641e+01   1.329461e+03   1.405260e+03   2.547725e-01
   2.389444e+01   1.320261e+03   1.433605e+03   2.500568e-01
   2.394256e+01   1.310155e+03   1.459480e+03   2.453476e-01
   2.399078e+01   1.299268e+03   1.482751e+03   2.406515e-01
   2.403909e+01   1.287740e+03   1.503262e+03   2.359759e-01
   2.408751e+01   1.275846e+03   1.520359e+03   2.313423e-01
   2.413602e+01   1.263678e+03   1.534306e+03   2.267564e-01
   2.418463e+01   1.251365e+03   1.545198e+03   2.222249e-01
   2.423333e+01   1.239057e+03   1.553064e+03   2.177575e-01
   2.428214e+01   1.226901e+03   1.557977e+03   2.133647e-01
   2.433104e+01   1.215085e+03   1.559951e+03   2.090635e-01
   2.438004e+01   1.204194e+03   1.558005e+03   2.049320e-01
   2.442914e+01   1.194139e+03   1.553195e+03   2.009564e-01
   2.447834e+01   1.185034e+03   1.545899e+03   1.971527e-01
   2.452764e+01   1.177034e+03   1.536390e+03   1.935455e-01
   2.457704e+01   1.170280e+03   1.524940e+03   1.901616e-01
   2.462654e+01   1.165183e+03   1.511222e+03   1.870775e-01
   2.467613e+01   1.162067e+03   1.495129e+03   1.843649e-01
   2.472583e+01   1.160431e+03   1.478026e+03   1.819596e-01
   2.477563e+01   1.160195e+03   1.460184e+03   1.798683e-01
   2.482552e+01   1.161237e+03   1.441814e+03   1.780901e-01
   2.487552e+01   1.163518e+03   1.422916e+03   1.766379e-01
   2.492562e+01   1.166968e+03   1.403668e+03   1.755142e-01
   2.497582e+01   1.171033e+03   1.384962e+03   1.746184e-01
   2.502612e+01   1.175371e+03   1.367313e+03   1.738747e-01
   2.507652e+01   1.179795e+03   1.351129e+03   1.732246e-01
   2.512702e+01   1.184204e+03   1.336893e+03   1.726185e-01
   2.517763e+01   1.188673e+03   1.325273e+03   1.720568e-01
   2.522833e+01   1.193051e+03   1.316534e+03   1.715129e-01
   2.527914e+01   1.197305e+03   1.310510e+03   1.709957e-01
   2.533005e+01   1.201495e+03   1.306914e+03   1.705542e-01
   2.538107e+01   1.205727e+03   1.305269e+03   1.702782e-01
   2.543218e+01   1.210550e+03   1.304186e+03   1.705016e-01
   2.548340e+01   1.215453e+03   1.303077e+03   1.711115e-01
   2.553472e+01   1.220362e+03   1.301451e+03   1.721460e-01
   2.558615e+01   1.225349e+03   1.298804e+03   1.736814e-01
   2.563768e+01   1.230666e+03   1.294431e+03   1.758417e-01
   2.568931e+01   1.236658e+03   1.287447e+03   1.787430e-01
   2.574105e+01   1.243127e+03   1.278589e+03   1.822589e-01
   2.579289e+01   1.250170e+03   1.267725e+03   1.864304e-01
   2.584484e+01   1.257767e+03   1.254747e+03   1.912759e-01
   2.589689e+01   1.265912e+03   1.239017e+03   1.968119e-01
   2.594904e+01   1.274187e+03   1.221008e+03   2.029229e-01
   2.600130e+01   1.282211e+03   1.201070e+03   2.095255e-01
   2.605367e+01   1.289656e+03   1.179258e+03   2.165340e-01
   2.610614e+01   1.296189e+03   1.155614e+03   2.238014e-01
   2.615871e+01   1.301428e+03   1.130432e+03   2.310498e-01
   2.621140e+01   1.305114e+03   1.104343e+03   2.381625e-01
   2.626419e+01   1.307073e+03   1.077668e+03   2.449528e-01
   2.631708e+01   1.307180e+03   1.050814e+03   2.511914e-01
   2.637008e+01   1.305336e+03   1.024548e+03   2.564672e-01
   2.642319e+01   1.301636e+03   9.992576e+02   2.607435e-01
   2.647640e+01   1.296219e+03   9.752156e+02   2.639540e-01
   2.652973e+01   1.289254e+03   9.527222e+02   2.660125e-01
   2.658316e+01   1.280950e+03   9.325880e+02   2.666259e-01
   2.663669e+01   1.271605e+03   9.146570e+02   2.659947e-01
   2.669034e+01   1.261492e+03   8.987311e+02   2.642900e-01
   2.674409e+01   1.250877e+03   8.847730e+02   2.616055e-01
   2.679795e+01   1.240132e+03   8.731669e+02   2.579089e-01
   2.685192e+01   1.229552e+03   8.634547e+02   2.534918e-01
   2.690600e+01   1.219331e+03   8.552350e+02   2.485809e-01
   2.696019e+01   1.209665e+03   8.484003e+02   2.432948e-01
   2.701449e+01   1.201021e+03   8.431138e+02   2.377404e-01
   2.706889e+01   1.193513e+03   8.390169e+02   2.321265e-01
   2.712341e+01   1.187098e+03   8.359375e+02   2.265402e-01
   2.717803e+01   1.181835e+03   8.339055e+02   2.210299e-01
   2.723277e+01   1.178210e+03   8.330185e+02   2.157722e-01
   2.728761e+01   1.175967e+03   8.331499e+02   2.107844e-01
   2.734257e+01   1.174858e+03   8.343251e+02   2.060178e-01
   2.739764e+01   1.174866e+03   8.366107e+02   2.014856e-01
   2.745281e+01   1.176428e+03   8.400209e+02   1.974113e-01
   2.750810e+01   1.178880e+03   8.445375e+02   1.935905e-01
   2.756350e+01   1.182023e+03   8.501891e+02   1.899671e-01
   2.761901e+01   1.185905e+03   8.569510e+02   1.866090e-01
   2.767464e+01   1.190597e+03   8.646936e+02   1.836467e-01
   2.773037e+01   1.195500e+03   8.734377e+02   1.808275e-01
   2.778622e+01   1.200516e+03   8.831134e+02   1.781481e-01
   2.784218e+01   1.205724e+03   8.934785e+02   1.757678e-01
   2.789825e+01   1.210812e+03   9.044187e+02   1.735953e-01
   2.795444e+01   1.215543e+03   9.158936e+02   1.715256e-01
   2.801074e+01   1.219835e+03   9.277410e+02   1.695804e-01
   2.806715e+01   1.223613e+03   9.394800e+02   1.679256e-01
   2.812368e+01   1.226636e+03   9.512451e+02   1.663597e-01
   2.818032e+01   1.228836e+03   9.628902e+02   1.648938e-01
   2.823707e+01   1.230124e+03   9.740375e+02   1.636184e-01
   2.829394e+01   1.230406e+03   9.845286e+02   1.625172e-01
   2.835092e+01   1.229694e+03   9.944545e+02   1.615345e-01
   2.840802e+01   1.228004e+03   1.003669e+03   1.607078e-01
   2.846523e+01   1.225302e+03   1.011643e+03   1.601355e-01
   2.852256e+01   1.221743e+03   1.018734e+03   1.597360e-01
   2.858000e+01   1.217436e+03   1.024909e+03   1.595370e-01
   2.863756e+01   1.212455e+03   1.029745e+03   1.596048e-01
   2.869523e+01   1.206958e+03   1.033364e+03   1.599161e-01
   2.875302e+01   1.201099e+03   1.035985e+03   1.604612e-01
   2.881093e+01   1.194980e+03   1.037428e+03   1.612590e-01
   2.886896e+01   1.188732e+03   1.037415e+03   1.623111e-01
   2.892710e+01   1.182465e+03   1.036458e+03   1.635847e-01
   2.898535e+01   1.176245e+03   1.034560e+03   1.650713e-01
